opendata_id,city,postcode,latitude,longitude,ihk_branch_id,nace_id,branch_top_level_id,employees_range,ihk_branch_desc,nace_desc,branch_top_level_desc,business_age,business_type,Bezirk,planungsraum_id,Planungsraum,Bezirksregion,Prognoseraum,Ortsteil
114989527984,Berlin,10717,52.491741363,13.331794076,4932,4932,49,0,Betrieb v. Taxis,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,3,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501152,Prager Platz,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
115880647688,Berlin,12103,52.461276383,13.364278601,682010,6820,68,1 - 3 Beschäftigte,"Verwaltung v. eigenen Grundstücken, Gebäuden u. Wohnungen","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,3,Kleingewerbetreibender,Tempelhof-Schöneberg,07400822,Lindenhofsiedlung,Tempelhof Südwest,Tempelhof,Schöneberg
119785567852,Berlin,12627,52.540376457,13.607009784,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,2,im Handelsregister eingetragen,Marzahn-Hellersdorf,10200422,Hellersdorfer Promenade,Hellersdorf Nord,Hellersdorf,Hellersdorf
119591587386,Berlin,12163,52.462452194,13.315147660,472400,4724,47,0,EH m. Backwaren,EH m. Back- u. Süßwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Steglitz-Zehlendorf,06100102,Schloßstraße,Schloßstraße,Steglitz,Steglitz
1177053671512,Berlin,12043,52.477231660,13.439009045,47111,4711,47,1 - 3 Beschäftigte,"EH m. Nahrungs- u. Genussmitteln, Getränken u. Tabakwaren, o","EH m. Waren verschiedener Art, Hauptrichtung Nahrungs- u. Ge",Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Neukölln,08100416,Alt-Rixdorf,Rixdorf,Neukölln,Neukölln
117845947198,Berlin,12043,52.476021015,13.440125509,47621,4762,47,0,"EH m. Zeitschriften u.	Zeitungen","EH m. Zeitschriften, Zeitungen, Schreibwaren u. Bürobedarf",Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Neukölln,08100416,Alt-Rixdorf,Rixdorf,Neukölln,Neukölln
1161955271184,Berlin,10437,52.541406712,13.415245617,62020,6202,62,0,Erbringung v. Beratungsleistungen auf dem Gebiet der Informa,Erbringung v. Beratungsleistungen auf dem Gebiet der Informa,Erbringung v. Dienstleistungen der Informationstechnologie,3,im Handelsregister eingetragen,Pankow,03601347,Helmholtzplatz,Helmholtzplatz,Nördlicher Prenzlauer Berg,Prenzlauer Berg
118938727624,Berlin,12689,52.567894971,13.572427678,56101,5610,56,0,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,2,Kleingewerbetreibender,Marzahn-Hellersdorf,10100103,Wittenberger Straße,Marzahn Nord,Marzahn,Marzahn
119118307610,Berlin,13357,52.552439654,13.379349477,49320,4932,49,0,Betrieb v. Taxis u. Mietwagen,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,2,im Handelsregister eingetragen,Mitte,01401044,Uferstraße,Wedding Zentrum,Wedding,Gesundbrunnen
1177191071970,Berlin,10559,52.530505499,13.348932702,8299920,8299,82,0,Kontaktgeber / Tippgeber / Anschriftenvermittlung,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,3,im Handelsregister eingetragen,Mitte,01200623,Stephankiez,Moabit Ost,Moabit,Moabit
115881427714,Berlin,10318,52.484354057,13.522605031,69204,6920,69,0,Buchführung (ohne Datenverarbeitungsdienste),Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",3,im Handelsregister eingetragen,Lichtenberg,11501339,Karlshorst West,Karlshorst,Lichtenberg Süd,Karlshorst
116471047368,Berlin,12587,52.459131406,13.635980823,813010,8130,81,0,Baumdienst / Baumpflege / Baumfällung,Garten- u. Landschaftsbau sowie Erbringung v. sonstigen gärt,Gebäudebetreuung; Garten- u. Landschaftsbau,3,im Handelsregister eingetragen,Treptow-Köpenick,09501737,Alt-Friedrichshagen,Friedrichshagen,Treptow-Köpenick 5,Friedrichshagen
116471707390,Berlin,10707,52.501025148,13.317592306,81210,8121,81,0,Allgemeine Gebäudereinigung,Allgemeine Gebäudereinigung,Gebäudebetreuung; Garten- u. Landschaftsbau,3,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501041,George-Grosz-Platz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
115224187806,Berlin,10789,52.500223890,13.331906588,71121,7112,71,unbekannt,Ingenieurbüros f. bautechnische Gesamtplanung,Ingenieurbüros,"Architektur- u. Ingenieurbüros; technische, physikalische u.",3,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501045,Schaperstraße,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
1165021271404,Berlin,14059,52.518803066,13.289410058,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,3,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300413,Klausenerplatz,Schloss Charlottenburg,Charlottenburg Zentrum,Charlottenburg
1182331871106,Berlin,12045,52.486510873,13.436165376,81210,8121,81,1 - 3 Beschäftigte,Allgemeine Gebäudereinigung,Allgemeine Gebäudereinigung,Gebäudebetreuung; Garten- u. Landschaftsbau,3,im Handelsregister eingetragen,Neukölln,08100312,Weichselplatz,Reuterstraße,Neukölln,Neukölln
1165038071460,Berlin,14199,52.477420531,13.296706756,9200,9200,92,0,"Spiel-, Wett- u. Lotteriewesen","Spiel-, Wett- u. Lotteriewesen","Spiel-, Wett- u. Lotteriewesen",4,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04400830,Forckenbeckstraße,Schmargendorf,Wilmersdorf Süd,Schmargendorf
1180767671892,Berlin,10117,52.527099284,13.397860833,47610,4761,47,1 - 3 Beschäftigte,EH m. Büchern,EH m. Büchern,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Mitte,01100309,Oranienburger Straße,Alexanderplatz,Zentrum,Mitte
107849107970,Berlin,13347,52.551514296,13.357071490,7311090,7311,73,0,Onlinemarketing,Werbeagenturen,Werbung u. Marktforschung,5,im Handelsregister eingetragen,Mitte,01401048,Leopoldplatz,Wedding Zentrum,Wedding,Wedding
119778847628,Berlin,10629,52.502405820,13.303589779,7490010,7490,74,1 - 3 Beschäftigte,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",2,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04500936,Droysenstraße,Halensee,Wilmersdorf Zentrum,Charlottenburg
119828887296,Berlin,10117,52.507668536,13.387984993,64200,6420,64,1 - 3 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,2,Kleingewerbetreibender,Mitte,01100205,Wilhelmstraße,Regierungsviertel,Zentrum,Mitte
116965987866,Berlin,10117,52.516599352,13.387925543,639102,6391,63,7 - 9 Beschäftigte,Medienagentur/Medienberatung,Korrespondenz- u. Nachrichtenbüros,Informationsdienstleistungen,3,Kleingewerbetreibender,Mitte,01100206,Unter den Linden,Regierungsviertel,Zentrum,Mitte
1163382071940,Berlin,10409,52.545029747,13.437557387,56105,5610,56,0,Eissalons,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,3,im Handelsregister eingetragen,Pankow,03601245,Ostseestraße,Prenzlauer Berg Nord,Nördlicher Prenzlauer Berg,Prenzlauer Berg
116000107670,Berlin,12203,52.437040405,13.315556303,960221,9602,96,0,Fingernagelstudio / Nageldesign,Frisör- u. Kosmetiksalons,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,3,im Handelsregister eingetragen,Steglitz-Zehlendorf,06300630,Hindenburgdamm,Drakestraße,Zehlendorf Süd/Lichterfelde West,Lichterfelde
118446667222,Berlin,12349,52.411500221,13.420302950,412010,4120,41,1 - 3 Beschäftigte,"Altbausanierung, Renovierung u. Umbauten",Bau v. Gebäuden,Hochbau,2,Kleingewerbetreibender,Neukölln,08200832,Buckow Mitte,Buckow,Britz/Buckow,Buckow
118768867962,Berlin,10713,52.489401219,13.316981936,56101,5610,56,0,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,2,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501147,Leon-Jessel-Platz,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
1170586271954,Berlin,12163,52.464433266,13.336078893,9609,9609,96,unbekannt,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,7,im Handelsregister eingetragen,Steglitz-Zehlendorf,06100209,Feuerbachstraße,Albrechtstraße,Steglitz,Steglitz
1190707271024,Berlin,10963,52.495269501,13.382066487,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200208,Rathaus Yorckstraße,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
1176573671912,Berlin,13353,52.541664645,13.349745267,472400,4724,47,0,EH m. Backwaren,EH m. Back- u. Süßwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Mitte,01401046,Nordufer,Wedding Zentrum,Wedding,Wedding
1163307071690,Berlin,14193,52.478262799,13.281157975,960904,9609,96,0,Dienstleistungen f. Tiere,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,3,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04400727,Flinsberger Platz,Grunewald,Wilmersdorf Süd,Schmargendorf
1171091471638,Berlin,10551,52.529982878,13.343006570,49320,4932,49,1 - 3 Beschäftigte,Betrieb v. Taxis u. Mietwagen,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,3,Kleingewerbetreibender,Mitte,01200520,Bremer Straße,Moabit West,Moabit,Moabit
11718060720,Berlin,12557,52.437121990,13.562750123,433202,4332,43,0,Aufbau v. Möbeln / Möbelmontage,Bautischlerei u. -schlosserei,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",3,im Handelsregister eingetragen,Treptow-Köpenick,09200819,Köllnische Vorstadt,Köllnische Vorstadt/Spindlersfeld,Treptow-Köpenick 2,Köpenick
11952192764,Berlin,13357,52.544118895,13.375374257,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",2,im Handelsregister eingetragen,Mitte,01300836,Humboldthain Nordwest,Brunnenstraße Nord,Gesundbrunnen,Gesundbrunnen
1190797271324,Berlin,12043,52.477231660,13.439009045,472500,4725,47,1 - 3 Beschäftigte,"EH m. Wein, Sekt u. Spirituosen",EH m. Getränken,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Neukölln,08100416,Alt-Rixdorf,Rixdorf,Neukölln,Neukölln
1174077071590,Berlin,10553,52.525399607,13.322968066,6820,6820,68,1 - 3 Beschäftigte,"Vermietung, Verpachtung v. eigenen oder geleasten Grundstück","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,12,Kleingewerbetreibender,Mitte,01200517,Huttenkiez,Moabit West,Moabit,Moabit
1191416471388,Berlin,12279,52.407445679,13.357528624,4941080,4941,49,4 - 6 Beschäftigte,Lieferservice,Güterbeförderung im Straßenverkehr,Landverkehr u. Transport in Rohrfernleitungen,2,Kleingewerbetreibender,Tempelhof-Schöneberg,07601341,Diedersdorfer Weg,Marienfelde Süd,Marienfelde / Lichtenrade,Marienfelde
1174123871746,Berlin,10557,52.521441561,13.350222733,479993,4799,47,0,"Automatenverkauf, Aufstellen v. Warenautomaten","Sonstiger Einzelhandel nicht in Verkaufsräumen, an Verkaufss",Einzelhandel (ohne Handel mit Kraftfahrzeugen),3,im Handelsregister eingetragen,Mitte,01200626,Thomasiusstraße,Moabit Ost,Moabit,Moabit
118263487116,Berlin,12435,52.489566576,13.441019499,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Treptow-Köpenick,09100101,Alt-Treptow,Alt-Treptow,Treptow-Köpenick 1,Alt-Treptow
11760090730,Berlin,13055,52.546653227,13.501505593,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Lichtenberg,11200411,Hauptstraße,Alt-Hohenschönhausen Nord,Hohenschönhausen Süd,Alt-Hohenschönhausen
1164359471198,Berlin,12055,52.477006382,13.447651730,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",3,im Handelsregister eingetragen,Neukölln,08100415,Ganghoferstraße,Rixdorf,Neukölln,Neukölln
116950507350,Berlin,10247,52.516661783,13.464169007,5629,5629,56,unbekannt,Erbringung sonstiger Verpflegungsdienstleistungen,Erbringung sonstiger Verpflegungsdienstleistungen,Gastronomie,6,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500728,Samariterviertel,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
1160311271704,Berlin,10178,52.524769419,13.406756719,7490010,7490,74,50 - 99 Beschäftigte,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",3,Kleingewerbetreibender,Mitte,01100309,Oranienburger Straße,Alexanderplatz,Zentrum,Mitte
1160324471748,Berlin,13053,52.542307293,13.516818468,64200,6420,64,1 - 3 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,3,Kleingewerbetreibender,Lichtenberg,11200411,Hauptstraße,Alt-Hohenschönhausen Nord,Hohenschönhausen Süd,Alt-Hohenschönhausen
1150194071980,Berlin,10787,52.503543554,13.347134741,253000,2530,25,0,Rohrleitungsbau/H. v. Rohrnetzen,H. v. Dampfkesseln (ohne Zentralheizungskessel),H. v. Metallerzeugnissen,3,Kleingewerbetreibender,Tempelhof-Schöneberg,07100101,Wittenbergplatz,Schöneberg Nordwest,Schöneberg Nord,Schöneberg
1159017671392,Berlin,10119,52.531077558,13.409000515,56210,5621,56,0,Event-Caterer,Event-Caterer,Gastronomie,3,im Handelsregister eingetragen,Pankow,03701554,Teutoburger Platz,Prenzlauer Berg Südwest,Südlicher Prenzlauer Berg,Prenzlauer Berg
1185903071010,Berlin,12059,52.488752775,13.446987438,821100,8211,82,0,Büroservice,Allgemeine Sekretariats- u. Schreibdienste,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,2,im Handelsregister eingetragen,Neukölln,08100313,Bouchéstraße,Reuterstraße,Neukölln,Neukölln
117316207540,Berlin,13187,52.564863778,13.404905904,70220,7022,70,1 - 3 Beschäftigte,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,3,Kleingewerbetreibender,Pankow,03400721,Florakiez,Pankow Zentrum,Südliches Pankow,Pankow
1161936671122,Berlin,13439,52.596876500,13.353840570,47260,4726,47,4 - 6 Beschäftigte,EH m. Tabakwaren,EH m. Tabakwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),3,Kleingewerbetreibender,Reinickendorf,12601134,Märkisches Zentrum,MV Nord,Märkisches Viertel,Märkisches Viertel
1181245271484,Berlin,14109,52.389290619,13.128224830,829992,8299,82,0,Vermittlung v. Aufträgen / Verträgen / Unternehmensdienstlei,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,2,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400735,Wannsee,Zehlendorf Südwest,Zehlendorf Nord/Wannsee,Wannsee
116843767792,Berlin,13507,52.595008969,13.284616768,70220,7022,70,1 - 3 Beschäftigte,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,7,Kleingewerbetreibender,Reinickendorf,12200515,Alt-Tegel,West 5 - Tegel,Tegel,Tegel
1178722871076,Berlin,13357,52.544401491,13.375105731,45110,4511,45,0,"Handel m. Kraftwagen mit einem Gesamtgewicht v. 3,5 t oder w","Handel m. Kraftwagen mit einem Gesamtgewicht v. 3,5 t oder w",Handel mit Kraftfahrzeugen; Instandhaltung u. Reparatur v. K,2,im Handelsregister eingetragen,Mitte,01300836,Humboldthain Nordwest,Brunnenstraße Nord,Gesundbrunnen,Gesundbrunnen
1184219471398,Berlin,10439,52.552917162,13.411013980,900321,9003,90,0,Texter / Blogger,Künstlerisches u. schriftstellerisches Schaffen,"Kreative, künstlerische u. unterhaltende Tätigkeiten",2,im Handelsregister eingetragen,Pankow,03601141,Arnimplatz,Prenzlauer Berg Nordwest,Nördlicher Prenzlauer Berg,Prenzlauer Berg
120251287376,Berlin,10827,52.482881599,13.349052911,620113,6201,62,1 - 3 Beschäftigte,Gestaltung v. Internet-Angeboten / Homepagedesign /Webdesign,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,2,Kleingewerbetreibender,Tempelhof-Schöneberg,07200409,Belziger Straße,Schöneberg Südost,Schöneberg Süd,Schöneberg
1208265071550,Berlin,12163,52.464062305,13.331115837,433202,4332,43,0,Aufbau v. Möbeln / Möbelmontage,Bautischlerei u. -schlosserei,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",2,im Handelsregister eingetragen,Steglitz-Zehlendorf,06100209,Feuerbachstraße,Albrechtstraße,Steglitz,Steglitz
121630267342,Berlin,13505,52.591568980,13.226460761,70220,7022,70,0,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,2,im Handelsregister eingetragen,Reinickendorf,12400616,Konradshöhe/Tegelort,West 2 - Heiligensee/Konradshöhe,Grüner Norden,Konradshöhe
121700647688,Berlin,14193,52.487567086,13.262957911,41102,4110,41,0,Bauträger f. Nichtwohngebäude,Erschließung v. Grundstücken; Bauträger,Hochbau,2,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04400729,Hundekehle,Grunewald,Wilmersdorf Süd,Grunewald
1208998871996,Berlin,12109,52.440785603,13.402311484,9609,9609,96,unbekannt,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,4,im Handelsregister eingetragen,Tempelhof-Schöneberg,07501032,Imbrosweg,Mariendorf Nord,Mariendorf,Mariendorf
1210167671892,Berlin,14167,52.429861456,13.261628756,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Steglitz-Zehlendorf,06300526,Zehlendorf Mitte,Teltower Damm,Zehlendorf Süd/Lichterfelde West,Zehlendorf
12234066722,Berlin,13409,52.573762894,13.358772430,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,1,im Handelsregister eingetragen,Reinickendorf,12100205,Teichstraße,Ost 2 - Alt-Reinickendorf,Reinickendorf Ost,Reinickendorf
1207662071540,Berlin,10245,52.512332048,13.457112830,9609,9609,96,unbekannt,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,5,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500833,Boxhagener Platz,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
121516927564,Berlin,13595,52.513116896,13.197550015,56101,5610,56,unbekannt,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,4,im Handelsregister eingetragen,Spandau,05200634,Börnicker Straße,Wilhelmstadt,Wilhelmstadt / Staaken,Wilhelmstadt
121812367412,Berlin,12459,52.465456041,13.509932532,461890,4618,46,0,"HV v. Fahrrädern, - teilen u. Zubehör",HV v. sonstigen Waren,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),1,im Handelsregister eingetragen,Treptow-Köpenick,09200510,Helmholtz-Kiez,Oberschöneweide,Treptow-Köpenick 2,Oberschöneweide
122109247308,Berlin,13187,52.568089843,13.411701367,56103,5610,56,1 - 3 Beschäftigte,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,1,im Handelsregister eingetragen,Pankow,03400723,Garbátyplatz,Pankow Zentrum,Südliches Pankow,Pankow
1199928071760,Berlin,10585,52.515099875,13.304568350,47510,4751,47,0,EH m. Textilien,EH m. Textilien,Einzelhandel (ohne Handel mit Kraftfahrzeugen),2,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300621,Richard-Wagner-Straße,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
122651587386,Berlin,10117,52.510393590,13.378327406,661902,6619,66,1 - 3 Beschäftigte,Anlageberater / Investmentberater / Finanzberater,Sonstige mit Finanzdienstleistungen verbundene Tätigkeiten,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,1,Kleingewerbetreibender,Mitte,01100205,Wilhelmstraße,Regierungsviertel,Zentrum,Mitte
